"time","tempDegC_total04_1","tempDegC_total04_2","tempDegC_total04_3","tempDegC_total04_4","tempDegC_total04_5","tempDegC_total04_6","tempDegC_total04_7","tempDegC_total04_8","tempDegC_total04_9","tempDegC_total04_10","tempDegC_total04_11","tempDegC_total04_12","tempDegC_total04_13","tempDegC_total04_14","tempDegC_total04_15","tempDegC_total04_16","tempDegC_total04_17","tempDegC_total04_18","tempDegC_total04_19","tempDegC_total04_20","tempDegC_total04_21","tempDegC_total04_22","tempDegC_total04_23","tempDegC_total04_24","tempDegC_total04_25"
2009-07-03 12:00:00,22.1270294454168,22.1270294454168,21.8761600804525,21.7347023691202,21.5834680492026,21.1144176180289,19.6899856410846,17.8647765428163,16.1249918213322,14.635351527925,13.3884031245271,12.3287537046051,11.4035069533169,10.5737343450218,9.81317444255375,9.1041458963016,8.43440176432114,7.79494209196167,7.17873309177841,6.58008241697503,5.99422443165478,5.41710250545542,4.84524412922765,4.27605727094226,3.70843474953536
2009-07-03 13:00:00,22.3463907791515,22.3463907791515,21.9099284831841,21.7474070045755,21.5768308435433,21.0926142189839,19.6816870575116,17.8678644403868,16.1328851407057,14.6437943560694,13.3956590511685,12.3345045364826,11.4079777423414,10.5772521843445,9.81600888550823,9.10648055035387,8.43635098639823,7.79657459038923,7.18009017514007,6.58118948978676,5.99509747316509,5.41775153045094,4.84567503203231,4.2762722062487,3.70843476878311
2009-07-03 14:00:00,22.5684590439624,22.5684590439624,21.9534080560393,21.7605943467147,21.5705692365928,21.0714601467336,19.6733137504468,17.8707781076624,16.1406484188889,14.6521708662164,13.402895194833,12.3402591848112,11.4124599987999,10.5807812998075,9.81885185837903,9.10882092312423,8.43830383508084,7.79820936380905,7.18144871716114,6.58229753365561,5.99597118062221,5.41840101033217,4.84610622352562,4.27648728222219,3.70843478749946
2009-07-03 15:00:00,22.9350835413239,22.6053847536225,22.0026006730182,21.7738316771689,21.5642581865738,21.0507211379588,19.664769609393,17.8734647647624,16.1482537564707,14.660466123269,13.4101033702364,12.3460132129937,11.4169514164922,10.5843205612073,9.82170284324918,9.11116679374805,8.44026022322956,7.79984638080466,7.18280870781224,6.58340654602458,5.99684555377429,5.41905094538633,4.84653770391312,4.27670249859987,3.70843480460125
2009-07-03 16:00:00,23.2910987614821,22.6536076366756,22.0475458672073,21.7876822171289,21.5582205682294,21.0305396998991,19.6561491104872,17.8759693300044,16.1557229351744,14.6686904845148,13.4172882783106,12.3517687427902,11.4214530220285,10.5878705305827,9.82456218166528,9.11351837842373,8.44222028638392,7.80148572364416,7.18417019521321,6.58451655412885,5.9977206076563,5.41970134375649,4.84696947742688,4.27691785725782,3.70843482095322
2009-07-03 17:00:00,23.6002436425755,22.7071179366542,22.0880645284731,21.8008987032655,21.5519812927754,21.0106593215864,19.6473430386442,17.8782338809907,16.1630254589048,14.6768277506466,13.4244411406256,12.3575210485742,11.425962358818,10.5914299965233,9.82742931229266,9.11587543413035,8.44418392687356,7.80312735635653,7.18553316761916,6.58562755492143,5.99859634198773,5.42035220582817,4.84740154436254,4.27713335802707,3.708434835444
2009-07-03 18:00:00,23.8005358736191,22.7548219820168,22.1215206099081,21.8115027699706,21.5446235629379,20.9906092544468,19.638134051898,17.880146720854,16.1701037262971,14.6848480504619,13.4315462877774,12.363261925387,11.4304752087617,10.5949968541871,9.8303032206393,9.11823748839765,8.4461509311779,7.80477118465624,7.18689758400568,6.58673953067317,5.999472749119,5.42100352826735,4.84783390312212,4.27734899970579,3.70843484609655
2009-07-03 19:00:00,23.8836296239274,22.7915530429483,22.1477453802265,21.8190634780709,21.5359693508011,20.9702963667384,19.628496221874,17.8816939961249,16.176949831836,14.6927467396186,13.4386008600834,12.3689896667052,11.4349906456727,10.5985706646613,9.83318373526496,9.12060449580491,8.44812130246197,7.80641722441701,7.18826345945317,6.58785249227164,6.00034983601119,5.42165531520219,4.84826655590604,4.27756478306995,3.70843485283013
2009-07-03 20:00:00,23.8489598327427,22.8150623155389,22.1675750104648,21.8238497051065,21.5261719995287,20.9497945704397,19.6184871573711,17.882904543337,16.1835774537966,14.7005300820792,13.4456075187138,12.3747053556949,11.4395091484821,10.602151695008,9.83607103931339,9.12297658940369,8.45009513408203,7.80806553731574,7.18963083241842,6.58896646258872,6.00122761579374,5.42230757394741,4.84869950656001,4.27778070980316,3.70843485630867
2009-07-03 21:00:00,23.7208283183071,22.8266285873621,22.1829680836748,21.8268130353808,21.5157179614918,20.9293432139653,19.6082463658119,17.8838486999947,16.1900211339701,14.7082148307771,13.4525742077971,12.3804127330158,11.4440325286727,10.6057408786673,9.83896564897917,9.12535406904959,8.45207260329625,7.80971622746811,7.19099976295315,6.5900814755503,6.00210610728877,5.42296031477013,4.84913276047082,4.27799678245272,3.70843485783439
2009-07-03 22:00:00,23.5424906636497,22.8293825788383,22.1960206327595,21.8290331506864,21.5051542043307,20.9092090885577,19.5979252363076,17.8846027712186,16.1963182906935,14.7158191250161,13.4595095491391,12.3861158679447,11.4485627529152,10.609339220247,9.84186811255158,9.12773724919794,8.4540538942793,7.81136940248937,7.19237031301158,6.59119756618018,6.0029853299796,5.42361354834849,4.84956632328907,4.27821300375648,3.70843485869546
2009-07-03 23:00:00,23.3494155504047,22.8256108017232,22.2078243908382,21.8311004500558,21.4947822711249,20.8895339217765,19.5876105894194,17.8852106000245,16.2024899159009,14.7233527894911,13.4664179656809,12.3918167075076,11.4531007115827,10.6129471767591,9.84477869946141,9.13012630259269,8.45603911952225,7.81302513395821,7.19374252655633,6.59231476058405,6.00386529896249,5.42426728322102,4.85000019963906,4.2784293759423,3.70843485955653
2009-07-04 00:00:00,23.1537895461325,22.8155149795344,22.2182447074332,21.8329831770692,21.4845935893567,20.8703039600646,19.5773101522775,17.8856765059816,16.2085371422808,14.7308156572013,13.4732988598257,12.3975146741027,11.4576460220154,10.6165645615236,9.84769735333539,9.13252123730766,8.45802830858657,7.81468345189724,7.19511642684216,6.59343307460639,6.00474602427591,5.4249215254448,4.85043439293755,4.27864590060137,3.7084348604176
2009-07-04 01:00:00,22.955968957377,22.7992275749835,22.2271635190201,21.8346472713421,21.474578900869,20.8515057337854,19.5670311056065,17.8860048193915,16.2144611494021,14.7382075863363,13.4801516515776,12.4032091993745,11.4621983030234,10.6201911852451,9.85062401442956,9.13492205889183,8.46002148963267,7.81634438576401,7.19649203702647,6.59455252419501,6.00562751611392,5.4255762812188,4.85086890670787,4.27886257935886,3.70843486127867
2009-07-04 02:00:00,22.7692629289787,22.7692629289787,22.2344773203161,21.8360572511139,21.4647282386977,20.8331260345093,19.556780109558,17.8861998686497,16.2202631621486,14.7455284606665,13.4869757784089,12.4088997241721,11.4667571750398,10.6238268561867,9.8535586197271,9.13732877039348,8.46201868940572,7.81800796442722,7.19786938014942,6.59567312538835,6.00650978481945,5.42623155688091,4.85130374457562,4.27907941387818,3.70843486213973
2009-07-04 03:00:00,22.6612767482844,22.6612767482844,22.2397816475622,21.8371698709803,21.4550308078171,20.8151518904953,19.5465633278461,17.8862659687722,16.2259444489143,14.7527781898522,13.4937706951505,12.4145856985117,11.4713222602648,10.627471380338,9.85650110303579,9.13974137238626,8.46401993322343,7.819674216144,7.19924847911438,6.59679489430274,6.00739284087735,5.4268873589044,4.8517389102654,4.27929640586391,3.7084348630008
2009-07-04 04:00:00,22.5589684684847,22.5589684684847,22.2400774047712,21.8378712645056,21.445473633774,20.7975705221906,19.5363864500021,17.8862074109761,16.2315063196003,14.7599567096705,13.5005358739016,12.4202665815457,11.4758931828026,10.6311245615776,9.85945139508498,9.1421598629972,8.46602524496559,7.82134316853806,7.20062935666865,6.59791784711953,6.00827669490735,5.42754369389424,4.85217440759814,4.27951355706352,3.70843486386187
2009-07-04 05:00:00,22.4663661292498,22.4663661292498,22.2360417404296,21.8380093843659,21.4360397874335,20.7803692555851,19.5262547110509,17.8860284532025,16.2369501234526,14.7670639821609,13.5072708039549,12.4259418415357,11.4804695687903,10.6347862018304,9.86240942362205,9.14458423793623,8.46803464706531,7.82301484857901,7.20201203538462,6.59904200007231,6.0091613576567,5.428200568583,4.85261024048881,4.27973086926854,3.70843486472294
2009-07-04 06:00:00,22.3908490707333,22.3908490707333,22.2289245340597,21.8377329345498,21.4268344356273,20.7635973848288,19.5162035706457,17.8857485101977,16.2422847871937,14.7741037385297,13.5139768500344,12.4316118785673,11.4850515047214,10.6384563287547,9.86537522650571,9.14701454665112,8.47004818838349,7.82468929641834,7.20339654453041,6.60016737286242,6.0100468417015,5.42885799068125,4.85304641337262,4.27994834453876,3.70843486578227
2009-07-04 07:00:00,22.335920334907,22.335920334907,22.2202217834539,21.8372675194673,21.417976252123,20.7473110447938,19.5062712306881,17.8853884220312,16.2475199680874,14.7810800674219,13.5206555523283,12.4372771777463,11.4896391157974,10.6421349858243,9.86834884717613,9.14945084025037,8.47206591824969,7.82636655244451,7.20478291361424,6.60129398544027,6.01093315984272,5.42951596807844,4.85348293080819,4.28016598500234,3.70843486723843
2009-07-04 08:00:00,22.3068455646303,22.3068455646303,22.2111205605415,21.8367076502395,21.4094970328257,20.7315229624678,19.4964738448047,17.8849581811411,16.2526599815217,14.7879944099505,13.5273071386939,12.442937572585,11.4942322013504,10.6458220519179,9.87133024535669,9.15189312727486,8.47408786453822,7.82804664640664,7.20617116698513,6.6024218553234,6.01182032377266,5.43017450817799,4.85391979714592,4.28038379268175,3.70843486913743
2009-07-04 09:00:00,22.3074366700117,22.3068356048703,22.202988361803,21.8362032673186,21.4014358351454,20.7162484499247,19.4868283706602,17.8844682721542,16.2577094328024,14.794848356383,13.533931912617,12.4485929337492,11.4988305767139,10.6495174110468,9.87431938130478,9.15434141549775,8.47611405439334,7.82972960768512,7.2075613289215,6.60355100011799,6.01270834532501,5.43083361851736,4.85435701683504,4.28060176964788,3.70843487152638
2009-07-04 10:00:00,22.3357337637391,22.3105395712173,22.1965545728115,21.8356271809522,21.3936776761809,20.7014257039486,19.4773133626607,17.8839103505931,16.2626636939494,14.8016389508134,13.5405279372049,12.4542420265475,11.5034335096884,10.6532206744192,9.87731607871086,9.15679564426478,8.47814448081805,7.83141544878125,7.20895341546683,6.60468143347827,6.01359723447238,5.43149330577268,4.8547945939276,4.28081991776402,3.70843487422657
2009-07-04 11:00:00,22.3823934305901,22.3184686254051,22.1916971022372,21.834982455923,21.3861679877101,20.6870212929053,19.4679210662301,17.8832829807668,16.2675216250125,14.8083649786825,13.547094141919,12.4598840458202,11.508040478906,10.6569315551675,9.8803202098533,9.15925577596431,8.48017914785135,7.83310418762665,7.21034744544623,6.60581317054801,6.01448700201552,5.43215357708944,4.8552325327363,4.28103823902089,3.70843487715401
2009-07-04 12:00:00,22.4514965317156,22.3316897329846,22.1885968037155,21.8343970954165,21.3789205393558,20.6730338954021,19.4586590841329,17.8825923878232,16.2722859220084,14.8150271296629,13.5536303987304,12.4655186515215,11.512651190503,10.6606498761724,9.88333169925172,9.16172179771017,8.48221807132837,7.83479584791916,7.21174344061277,6.60694622802428,6.01537765961219,5.43281444009676,4.8556708378425,4.28125673554714,3.70843488031747
2009-07-04 13:00:00,22.5475816497323,22.3517208270648,22.1877219618325,21.8341194566891,21.3720129072734,20.6594920809713,19.4495491201828,17.881851770008,16.2769627554275,14.8216278111675,13.5601374263315,12.471145919707,11.5172655531813,10.6643755574245,9.88635051726121,9.1641937180813,8.48426127721125,7.83649045826519,7.21314142520679,6.60808062393246,6.01626921966367,5.43347590285139,4.85610951406993,4.28147540959988,3.70843488380043
2009-07-04 14:00:00,22.6595221189339,22.3772959136467,22.188601022369,21.8339318250266,21.3652990400436,20.6463142224125,19.4405584267638,17.8810477034132,16.2815453015923,14.8281630737035,13.5666128302115,12.4767644003696,11.5218827257093,10.6681081489075,9.8893764509721,9.16667145472853,8.4863087464279,7.83818802509309,7.21454141264723,6.60921637108209,6.01716169209289,5.43413797224743,4.856548565699,4.28169426316175,3.70843488739811
2009-07-04 15:00:00,22.7627525829175,22.4046302163002,22.1900706275384,21.8333005130884,21.3584842142182,20.6333462655392,19.4316187110021,17.8801495626819,16.2860184278078,14.8346249368188,13.5730522554319,12.482371688229,11.5265013994753,10.6718469704651,9.89240917342724,9.16915486860344,8.48836043177928,7.83988854099317,7.21594340963955,6.61035347908687,6.01805508533524,5.43480065450022,4.85698799670113,4.28191329805224,3.70843489074825
2009-07-04 16:00:00,22.8653243014974,22.4342996653583,22.1927033599673,21.8325612163756,21.3517025790272,20.6206431197614,19.422763402404,17.8791765507182,16.2903914484389,14.8410174023954,13.5794572158522,12.487968250726,11.5311216702079,10.675592027038,9.89544869117313,9.1716439828171,8.49041636496912,7.84159203706556,7.21734744178661,6.61149196690245,6.01894941248397,5.43546395816634,4.85742781222525,4.28213251668997,3.70843489402067
2009-07-04 17:00:00,22.9544839581414,22.4639257114799,22.195778001265,21.8314314980892,21.3447921215105,20.6081152140355,19.4139549911383,17.8781132837048,16.2946568522139,14.847336276566,13.5858252294429,12.4935526055259,11.535742680523,10.6793428562481,9.89849478088804,9.17413870719431,8.49247652190546,7.84329851703324,7.2187535213503,6.61263184704562,6.01984468356019,5.43612789035191,4.85786801673851,4.28235192115869,3.70843489703455
2009-07-04 18:00:00,23.0032323758037,22.4887754506163,22.1977592985783,21.8292592028124,21.3374180027423,20.5955898226594,19.4051154310129,17.8769248119161,16.2987977110084,14.8535728191559,13.5921516138158,12.4991222032819,11.540363053821,10.6830987416604,9.90154709418468,9.17663888975441,8.4945408479703,7.84500796963387,7.22016165332153,6.61377312856367,6.02074090696259,5.43679245741802,4.85830861436783,4.28257151336839,3.70843489944189
2009-07-04 19:00:00,23.0388910066071,22.511315777348,22.1998493249389,21.8267303346174,21.3298997815845,20.5832118836579,19.3963206207927,17.8756510828285,16.3028335967972,14.8597360726304,13.5984403464823,12.5046787101547,11.5449834638606,10.6868599627628,9.90460576570134,9.17914461255433,8.49660940196386,7.84672043866913,7.22157186952113,6.6149158336461,6.0216380975701,5.43745766894385,4.8587496108422,4.28279129604559,3.70843490161956
2009-07-04 20:00:00,23.0335999837503,22.5285121798386,22.2011225388079,21.8235015935492,21.3220627230786,20.5708867451663,19.3875296169639,17.8742752467027,16.3067565229268,14.8658217028981,13.6046889089153,12.5102206361458,11.5496030493761,10.69062605114,9.90767056492278,9.18165577910117,8.49868215537295,7.84843592532256,7.22298418104989,6.61605997446804,6.0225362654564,5.43812353221837,4.85919101080431,4.28301127138583,3.708434903402
2009-07-04 21:00:00,22.9456561382103,22.5345374760256,22.1999179231296,21.8189055833482,21.3135824256008,20.5584487068423,19.3786670596654,17.8727639203579,16.310550597219,14.8718215862523,13.6108929606366,12.5157456131489,11.5542205241974,10.694396331438,9.91074115978562,9.18417224278883,8.5007590549341,7.85015441862441,7.2243985931172,6.61720556040426,6.02343541939707,5.43879005394354,4.85963281863556,4.28323144145157,3.70843490449636
2009-07-04 22:00:00,22.8132993686627,22.5319300103007,22.1977239249522,21.8138137617684,21.3048826526769,20.5460937338814,19.3698320153968,17.8711680881892,16.3142408095042,14.8777474102702,13.6170577586964,12.5212559208823,11.5588368514162,10.6981712155455,9.91381774304732,9.1866941100768,8.50284016939637,7.85187596651043,7.22581513945855,6.61835261471105,6.02433557496619,5.43945724417556,4.86007504037838,4.28345180914918,3.70843490535743
2009-07-04 23:00:00,22.6616403831711,22.5224941849793,22.1952427987851,21.8087031319602,21.2961997668109,20.5339268178024,19.3610786977271,17.8695168114872,16.3178415136775,14.8836057090179,13.623186062174,12.5267526272647,11.5634524049246,10.7019508276618,9.91690036626835,9.1892214178478,8.50492553320224,7.8536006000727,7.22723384562098,6.61950115672634,6.02523674590305,5.44012511213408,4.86051768170427,4.28367237722191,3.70843490621849
2009-07-05 00:00:00,22.4997117434338,22.4997117434338,22.1921961884076,21.8035591291487,21.2875370450357,20.5219410907526,19.3524068721966,17.8678127703128,16.3213543451941,14.8893968875856,13.6292776743195,12.5322353732974,11.5680668683794,10.7057349568926,9.91998891758806,9.19175412298222,8.50701514158442,7.85532833124275,7.2286547278607,6.62065120133987,6.02613894385369,5.44079366607264,4.86096074784737,4.28389314820248,3.70843490707956
2009-07-05 01:00:00,22.3927995901163,22.3927995901163,22.1880554870461,21.7983527564354,21.2788966357421,20.5101300695274,19.343816194556,17.86605854771,16.3247809315584,14.8951213678198,13.6353324134961,12.5377038090189,11.5726799292162,10.7095233926937,9.92308328386291,9.19429218072258,8.50910898843214,7.85705917108247,7.23007780197486,6.62180276325619,6.027042180428,5.44146291427132,4.86140424408227,4.28411412464591,3.70843490794063
2009-07-05 02:00:00,22.2776867959364,22.2776867959364,22.1794219880072,21.792981111092,21.2702781689537,20.4984875854134,19.3353062225982,17.8642566313525,16.3281228906676,14.900779587509,13.6413501129607,12.5431575934852,11.5772912787071,10.7133159249549,9.92618335073841,9.19683554471595,8.51120706630613,7.8587931297821,7.23150308329247,6.62295585698468,6.02794646719157,5.44213286503112,4.86184817571982,4.28433530912881,3.7084349088017
2009-07-05 03:00:00,22.1574622360786,22.1574622360786,22.1603288134226,21.7872823909002,21.2616767167676,20.4870076679179,19.3268764250904,17.8624094153416,16.3313818292681,14.9063719995647,13.6473306206321,12.5485963947444,11.5819006120157,10.7171123440811,9.92928900271958,9.19938416705636,8.51330936645423,7.86053021665873,7.23293058666575,6.62411049682991,6.02885181565776,5.44280352666827,4.86229254810318,4.28455670424829,3.70843490966277
2009-07-05 04:00:00,22.0595158231203,22.0631002482327,22.0631002482327,21.7808851148679,21.2530786238042,20.4756843445104,19.318526186167,17.8605192020526,16.3345593415181,14.9118990712029,13.6532737988491,12.5540198898087,11.5865076282498,10.720912441072,9.9324001232404,9.20193799832711,8.51541587882749,7.86227044015573,7.23436032646206,6.62526669688215,6.0297582372797,5.44347490750852,4.86273736660403,4.28477831262074,3.70843491052384
2009-07-05 05:00:00,21.9649966239342,21.9685690451811,21.9685690451811,21.7709516773073,21.2444175166591,20.464510756245,19.3102547950158,17.8585882037678,16.3376570076503,14.9173612831281,13.6591795241187,12.5594277646208,11.5911120305112,10.7247160075988,9.93551659473193,9.20449698764303,8.51752659209689,7.8640138078426,7.23579231655617,6.6264244710082,6.03066574344249,5.44414701588133,4.8631826366188,4.2850001368804,3.70843491138491
2009-07-05 06:00:00,21.8884004876042,21.8913495972118,21.8913495972118,21.7582452572278,21.2357860093549,20.4535710884162,19.3021057181617,17.8566396433376,16.3406864494918,14.9227639249765,13.6650499751035,12.5648208059373,11.5957140470481,10.7285230847886,9.93863841740212,9.20706113936401,8.5196415207307,7.86576033934119,7.23722657650082,6.62758383579788,6.03157434687168,5.44481986079531,4.86362836389357,4.28522217984303,3.70843491239096
2009-07-05 07:00:00,21.8500299164457,21.8500299164457,21.853202407104,21.7448933474482,21.2277198730412,20.4431443166794,19.2942154365161,17.8547408371005,16.343680249066,14.9281222675317,13.6708920852483,12.5702020650285,11.6003149835914,10.7323342254532,9.94176583376025,9.20963057223883,8.52176073308964,7.86751007967486,7.23866313787265,6.62874481358452,6.0324840630751,5.44549345263083,4.86407455485967,4.28544444467884,3.70843491396872
2009-07-05 08:00:00,21.8755925100587,21.8651913574653,21.8651913574653,21.7331462777485,21.2205372469403,20.4333825247811,19.286659610502,17.8529298698544,16.3466569818154,14.9334448871216,13.6767095906741,12.5755730657978,11.6049154153411,10.7361496320415,9.9448989176001,9.21220532342185,8.52388425796135,7.86926305468174,7.24010202299387,6.62990742228422,6.0333949054865,5.44616780081481,4.86452121552046,4.28566693436179,3.70843491631383
2009-07-05 09:00:00,21.9856233876322,21.9856233876322,21.8711058894405,21.7248114807316,21.2142649416373,20.4242726366149,19.2794347919036,17.8512071449838,16.3496172968616,14.9387318414764,13.6825021797362,12.5809334079191,11.6095150017315,10.7399690702056,9.94803753367848,9.21478532965735,8.52601207576808,7.87101926689433,7.24154324299208,6.63107167447558,6.03430688502389,5.44684291360427,4.8649683513426,4.28588965160326,3.70843491936283
2009-07-05 10:00:00,22.3063534204603,22.0362167920117,21.8887168185055,21.719556452786,21.2089540873307,20.4158042656616,19.2725379053226,17.8495732428815,16.3525619543438,14.9439832610937,13.6882695843507,12.5862827148929,11.6141134139187,10.7437923103909,9.95118154797047,9.21737052738804,8.52814416622584,7.87277871822358,7.24298680859354,6.63223758253323,6.03522001253009,5.44751879924635,4.86541596780553,4.28611259911809,3.70843492305723
2009-07-05 11:00:00,22.7379178649307,22.1169704129363,21.9123698540551,21.7173909055618,21.2045861959407,20.4079392876147,19.2659518800688,17.8480221102687,16.355488604564,14.9491978254015,13.6940108589323,12.5916202928124,11.6187101732985,10.7476190514301,9.95433079152096,9.21996083564832,8.53028050024112,7.87454140611352,7.24443272829356,6.63340515775433,6.03613429835401,5.44819546577637,4.86586407030307,4.28633577957848,3.70843492730233
2009-07-05 12:00:00,23.23748970624,22.2214764432541,21.9420786004686,21.7179547731853,21.2010175165887,20.4005826693941,19.2596321759098,17.8465347358125,16.3583888218686,14.954371370042,13.6997237259288,12.5969448226582,11.6233045068024,10.7514488524956,9.95748502844699,9.22255614101196,8.53242103282114,7.87630732019396,7.24588100677047,6.63457440960333,6.0370497519885,5.44887292084243,4.8663126640574,4.28655919557207,3.70843493193477
2009-07-05 13:00:00,23.7719073331021,22.3419345890911,21.9764895376446,21.7204991288609,21.1979147704575,20.3935534456663,19.2534934708842,17.8450729638471,16.3612452270532,14.9594955458344,13.7054039499659,12.6022540679378,11.6278952102597,10.7552810692342,9.96064392608427,9.22515628363029,8.53456569653435,7.8780764392087,7.24733164343607,6.63574534502359,6.03796638174034,5.44955117154484,4.86676175403964,4.28678284956216,3.70843493669621
2009-07-05 14:00:00,24.2980835142228,22.4701783335563,22.0134584551251,21.7240491011191,21.1948417562378,20.3866258872548,19.2474294234382,17.8435889083075,16.3640359696414,14.9645599509412,13.7110463511979,12.6075453559743,11.632480876886,10.7591149622203,9.96380710646018,9.22776108165495,8.53671441309029,7.87984873649881,7.24878463502708,6.63691796965863,6.0388841953037,5.45023022470402,4.86721134509423,4.28700674394872,3.70843494129808
2009-07-05 15:00:00,24.7783552034353,22.5998145078691,22.0512929050023,21.7279078865194,21.1914992668113,20.3796421153187,19.2413656946664,17.842049886039,16.3667464609879,14.9695576544891,13.7166474061082,12.6128168025436,11.637060473931,10.7629499684922,9.96697427416487,9.23037039145699,8.53886712169757,7.88162419335465,7.25023998189022,6.63809229081038,6.03980320115281,5.45091008751727,4.86766144224929,4.28723088122408,3.70843494556153
2009-07-05 16:00:00,25.1908616786498,22.7260474788166,22.0887011369248,21.7315898969766,21.1876926954628,20.3724962858632,19.2352523576225,17.8404347412649,16.3693676030495,14.9744843466944,13.7222048408215,12.6180671175663,11.6416332499254,10.7667856573078,9.97014519525879,9.23298409757441,8.54102377427126,7.88340279672834,7.25169768688859,6.63926831691538,6.04072340829112,5.45159076743925,4.86811205066102,4.28745526395124,3.70843494938632
2009-07-05 17:00:00,25.5031588218618,22.8427300719338,22.1237550007126,21.7343210774843,21.1830976227933,20.3650247381676,19.2290124702526,17.838709711081,16.3718844569595,14.9793330182176,13.7277151326977,12.623294431895,11.646198183748,10.7706214714289,9.9733195757792,9.2356020556519,8.54318430862595,7.88518452663251,7.25315774947263,6.64044605475146,6.0416448249328,5.45227227155791,4.86856317531886,4.28767989462109,3.70843495261872
2009-07-05 18:00:00,25.6940436952572,22.9449693257134,22.1550186306981,21.7355576766664,21.177501581687,20.3571190586459,19.2225950819088,17.836853255765,16.3742878776989,14.9840994135425,13.7331760667937,12.6284974957911,11.6507545464835,10.7744569905378,9.97649718524705,9.23822415035217,8.54534867562878,7.88696936886929,7.25462017164552,6.64162551223248,6.04256745981194,5.45295460720858,4.86901482133431,4.28790477579253,3.70843495518252
2009-07-05 19:00:00,25.7464617927833,23.0283277612714,22.1812199921033,21.7348323707824,21.1707305459573,20.3486913068884,19.2159588960966,17.8348483547324,16.3765708816703,14.9887803202595,13.7385859308664,12.6336753003123,11.6553017234032,10.778291847555,9.97967781733857,9.24085027687312,8.54751683051011,7.88875731094148,7.25608495603624,6.64280669749838,6.04349132175206,5.4536377817702,4.86946699384533,4.28812991004804,3.7084349570331
2009-07-05 20:00:00,25.6543498883039,23.092001440385,22.2027580086779,21.7324554889659,21.162973150645,20.3398241956883,19.2091420290408,17.8327149251743,16.3787437254555,14.9933805884391,13.743946784826,12.6388286006514,11.6598399238776,10.7821260595274,9.9828614441357,9.2434804128671,8.54968876640126,7.89054835769441,7.25755211319637,6.64398962232082,6.04441642125761,5.45432180341182,4.86991969836848,4.28835530016697,3.70843495830729
2009-07-05 21:00:00,25.4419064177387,23.1388714340833,22.2214669575628,21.7294062169027,21.1547270791678,20.3307445712584,19.2022490948618,17.8305035540253,16.3808308802797,14.9979116785579,13.7492637668141,12.6439595854799,11.6643700241196,10.7859599529409,9.98604818069451,9.24611460164833,8.55186450638173,7.89234252755162,7.25902165981935,6.64517430126167,6.04534277011779,5.45500668090802,4.87037294071511,4.28858094908903,3.7084349592726
2009-07-05 22:00:00,25.1513571283561,23.1720350466316,22.2388290955285,21.7264953998796,21.1464099557876,20.3216420498602,19.1953667055328,17.8282560960993,16.382852653553,15.0023830899783,13.7545410962496,12.6490700134413,11.6688926984718,10.7897937587934,9.98923809631231,9.2487528642261,8.55404406247383,7.89413983339485,7.26049360982055,6.64636074750848,6.04627037946,5.45569242272753,4.87082672656508,4.28880685970654,3.70843496013367
2009-07-05 23:00:00,24.8382808035623,23.1941442804414,22.2555251089214,21.7241390474993,21.1382555868202,20.3126214446212,19.1885416702434,17.8259956496091,16.3848205678879,15.0068002284776,13.7597810892066,12.6541607584086,11.6734082093815,10.7936275156069,9.99243116974636,9.25139517862707,8.55622742608898,7.89594027814336,7.26196797228618,6.64754897191857,6.04719925930129,5.45637903682053,4.87128106136479,4.28903303480865,3.70843496099474
2009-07-06 00:00:00,24.5353876566204,23.2063542158308,22.2712687200801,21.7222686322362,21.1302732844514,20.3036847750538,19.1817730664202,17.8237230334827,16.3867357848131,15.0111636982603,13.7649838397567,12.6592316659086,11.6779163427038,10.7974610402943,9.99562727610718,9.25404147400064,8.55841456537244,7.89774385355174,7.26344475092327,6.648738982763,6.04812941842596,5.4570665305577,4.87173595029498,4.28925947706044,3.7084349618558
2009-07-06 01:00:00,24.2407084560334,23.2095312381078,22.2858410422833,21.7208120101505,21.1224695310472,20.2948341617932,19.1750600921143,17.8214390319562,16.3885994400053,15.0154741030017,13.7701494499817,12.6642825888472,11.682416888725,10.8012941515689,9.99882629062842,9.25669167882082,8.56060544759158,7.89955055060521,7.26492394888342,6.64993078796266,6.04906086542078,5.45775491120886,4.87219139849082,4.28948618910665,3.70843496271687
2009-07-06 02:00:00,23.9427453477202,23.2040345175219,22.2990640332756,21.7196958243074,21.1148480739864,20.2860717425139,19.1684020612393,17.8191443989123,16.3904126438426,15.0197320453815,13.7752780296449,12.669313387388,11.6869096421532,10.8051266699803,10.0020280887114,9.25934572092197,8.56280003915753,7.90136035952872,7.26640556876346,6.65112439508474,6.04999360867011,5.45844418593851,4.87264741103798,4.28971317357091,3.70843496357794
2009-07-06 03:00:00,23.6310733788556,23.1897942136159,22.3107762205464,21.7188467184969,21.1074100736346,20.277399595464,19.1617983968648,17.8168398618604,16.3921764820306,15.0239381266557,13.7803696958673,12.6743239288284,11.691394402107,10.8089584179485,10.0052325459684,9.26200352753415,8.56499830564693,7.9031732697963,7.26788961260644,6.65231981133945,6.05092765635132,5.45913436180141,4.87310399296909,4.2899404330546,3.70843496443901
